month_Oct day_3 hour_6 minute_1 ampm_PM year_2022
-255,4,6,1664834449.3221827
-256,2,3,1664834449.3221827
-255,3,3,1664834449.3227284
-260,4,4,1664834449.3227284
-259,-1,6,1664834449.3227284
-260,5,5,1664834449.965893
-259,3,6,1664834449.965893
-260,3,3,1664834449.965893
-260,4,3,1664834449.9669752
-259,1,5,1664834449.9669752
-257,2,3,1664834449.9669752
-262,2,4,1664834449.9674864
-256,0,5,1664834449.9674864
-259,4,4,1664834449.9674864
-259,5,4,1664834449.9687407
-259,1,6,1664834449.9687407
-257,4,4,1664834449.9687407
-256,1,8,1664834449.9807386
-257,3,5,1664834449.9807386
-254,0,3,1664834449.9807386
-262,4,3,1664834450.6110976
-258,5,4,1664834450.6110976
-257,3,6,1664834450.6110976
-261,1,5,1664834450.6124887
-257,2,4,1664834450.6124887
-256,2,4,1664834450.6124887
-256,1,5,1664834450.6259491
-259,3,7,1664834450.6259491
-260,5,3,1664834450.6259491
-258,3,1,1664834450.6265326
-258,2,3,1664834450.6265326
-257,3,5,1664834450.6265326
-260,3,3,1664834450.627747
-256,4,6,1664834450.627747
-260,1,4,1664834450.627747
-259,5,4,1664834451.2562428
-259,4,6,1664834451.2562428
-262,2,5,1664834451.2562428
-254,0,4,1664834451.2709384
-254,1,5,1664834451.2709384
-256,5,4,1664834451.2709384
-260,5,5,1664834451.2716465
-262,2,5,1664834451.2716465
-255,2,5,1664834451.2716465
-257,1,3,1664834451.2727296
-257,3,7,1664834451.2727296
-257,3,5,1664834451.2727296
-260,0,3,1664834451.2732265
-259,2,3,1664834451.2732265
-261,5,4,1664834451.2732265
-256,4,4,1664834451.9012442
-257,1,3,1664834451.9012442
-264,4,4,1664834451.9012442
-257,0,4,1664834451.9160147
-257,1,4,1664834451.9160147
-257,2,3,1664834451.9160147
-255,6,4,1664834451.9166648
-260,4,4,1664834451.9166648
-259,5,3,1664834451.9166648
-258,1,6,1664834451.917755
-257,3,5,1664834451.917755
-256,5,5,1664834451.917755
-256,3,2,1664834451.9182713
-254,0,6,1664834451.9182713
-258,4,5,1664834451.9182713
-258,4,8,1664834452.5608838
-256,0,4,1664834452.5608838
-255,0,5,1664834452.5608838
-263,3,2,1664834452.561781
-262,4,2,1664834452.561781
-260,5,5,1664834452.561781
-258,1,-1,1664834452.5623116
-261,6,6,1664834452.5623116
-262,4,6,1664834452.5623116
-257,6,5,1664834452.575913
-257,5,5,1664834452.575913
-261,2,5,1664834452.575913
-259,1,3,1664834452.5764685
-259,5,3,1664834452.5764685
-260,5,4,1664834452.5764685
-259,2,4,1664834453.205947
-260,3,3,1664834453.205947
-253,6,8,1664834453.205947
-259,2,5,1664834453.2067978
-261,0,3,1664834453.2067978
-260,3,4,1664834453.2067978
-256,0,5,1664834453.207311
-259,1,2,1664834453.207311
-259,2,4,1664834453.207311
-255,4,6,1664834453.2213337
-253,2,3,1664834453.2213337
-258,2,6,1664834453.2213337
-254,2,4,1664834453.2220588
-259,1,4,1664834453.2220588
-258,1,4,1664834453.2220588
-261,5,2,1664834453.851391
-259,4,4,1664834453.851391
-259,2,3,1664834453.851391
-264,3,6,1664834453.8660047
-255,1,3,1664834453.8660047
-261,6,6,1664834453.8660047
-258,2,6,1664834453.8668694
-260,-2,4,1664834453.8668694
-259,0,5,1664834453.8668694
0,1664834453.8672824
-260,4,4,1664834453.8680518
-255,5,6,1664834453.8680518
-256,2,4,1664834453.8680518
-259,2,3,1664834453.8685548
-258,1,6,1664834453.8685548
-257,3,2,1664834453.8685548
-257,4,3,1664834454.5111766
-258,3,4,1664834454.5111766
-258,1,4,1664834454.5111766
-257,6,6,1664834454.5117764
-258,3,3,1664834454.5117764
-260,3,5,1664834454.5117764
-260,3,5,1664834454.512946
-256,2,3,1664834454.512946
-258,4,4,1664834454.512946
-256,3,3,1664834454.5135715
-260,1,5,1664834454.5135715
-259,5,4,1664834454.5135715
-258,4,3,1664834454.5260074
-259,6,5,1664834454.5260074
-258,4,3,1664834454.5260074
-259,3,4,1664834455.156345
-258,5,6,1664834455.156345
-259,3,4,1664834455.156345
-259,1,6,1664834455.1568692
-255,2,5,1664834455.1568692
-256,6,4,1664834455.1568692
-260,4,4,1664834455.1714647
-257,3,2,1664834455.1714647
-257,3,3,1664834455.1714647
-258,1,4,1664834455.172055
-254,4,4,1664834455.172055
-259,5,3,1664834455.172055
-258,2,5,1664834455.1729696
-259,5,5,1664834455.1729696
-261,4,2,1664834455.1729696
-261,1,4,1664834455.8013768
-259,0,3,1664834455.8013768
-258,3,4,1664834455.8013768
-257,3,4,1664834455.8157825
-258,4,4,1664834455.8157825
-255,5,7,1664834455.8157825
-260,4,6,1664834455.816436
-260,1,4,1664834455.816436
-261,1,5,1664834455.816436
-257,2,4,1664834455.8169558
-258,1,5,1664834455.8169558
-254,4,5,1664834455.8169558
-256,4,5,1664834455.81765
-257,5,3,1664834455.81765
-258,0,4,1664834455.81765
-258,3,3,1664834456.4608276
-257,2,4,1664834456.4608276
-261,3,4,1664834456.4608276
-259,4,3,1664834456.461526
-256,0,4,1664834456.461526
-258,1,5,1664834456.461526
-259,3,3,1664834456.462346
-256,1,4,1664834456.462346
-260,3,2,1664834456.462346
-256,3,5,1664834456.4756308
-258,2,6,1664834456.4756308
-257,7,4,1664834456.4756308
-259,-1,6,1664834456.476214
-259,3,5,1664834456.476214
-259,4,2,1664834456.476214
-261,3,5,1664834457.1059406
-256,3,2,1664834457.1059406
-256,2,6,1664834457.1059406
-257,0,4,1664834457.1066716
-260,6,6,1664834457.1066716
-260,2,6,1664834457.1066716
-256,3,6,1664834457.1204696
-259,5,5,1664834457.1204696
-254,4,6,1664834457.1204696
-261,6,7,1664834457.1210825
-260,5,3,1664834457.1210825
-260,1,6,1664834457.1210825
-257,3,3,1664834457.1218767
-257,3,5,1664834457.1218767
-259,0,5,1664834457.1218767
-257,1,4,1664834457.765756
-259,1,1,1664834457.765756
-262,3,6,1664834457.765756
-258,5,6,1664834457.766373
-258,0,5,1664834457.766373
-256,3,3,1664834457.766373
-262,1,4,1664834457.7668893
-263,5,4,1664834457.7668893
-261,4,3,1664834457.7668893
-258,3,1,1664834457.7673724
-256,2,2,1664834457.7673724
-261,5,3,1664834457.7673724
-260,5,6,1664834457.7684095
-256,1,5,1664834457.7684095
-258,3,3,1664834457.7684095
-259,1,6,1664834458.4106562
-258,2,8,1664834458.4106562
-261,0,4,1664834458.4106562
-258,1,4,1664834458.411219
-256,0,5,1664834458.411219
-257,4,3,1664834458.411219
-258,3,4,1664834458.4123418
-259,1,4,1664834458.4123418
-258,3,4,1664834458.4123418
-258,1,3,1664834458.42578
-258,2,6,1664834458.42578
-257,4,5,1664834458.42578
-259,2,2,1664834458.4263291
-254,2,7,1664834458.4263291
-256,3,4,1664834458.4263291
-258,9,5,1664834459.0563352
-254,3,5,1664834459.0563352
-258,4,2,1664834459.0563352
-257,4,4,1664834459.0706084
-259,4,6,1664834459.0706084
-262,5,3,1664834459.0706084
-257,4,4,1664834459.0711915
-257,2,5,1664834459.0711915
-259,1,6,1664834459.0711915
-257,1,2,1664834459.071685
-258,4,8,1664834459.071685
-259,5,4,1664834459.071685
-258,2,3,1664834459.0729108
-261,1,4,1664834459.0729108
-258,2,5,1664834459.0729108
0,1664834459.7153897
-257,4,5,1664834459.7160895
-263,4,5,1664834459.7160895
-258,0,5,1664834459.7160895
-260,1,5,1664834459.7166631
-259,4,3,1664834459.7166631
-256,3,6,1664834459.7166631
-256,2,5,1664834459.7171679
-260,2,3,1664834459.7171679
-257,4,5,1664834459.7171679
-260,2,5,1664834459.7184303
-257,2,5,1664834459.7184303
-263,5,6,1664834459.7184303
-258,5,5,1664834459.7305317
-259,3,2,1664834459.7305317
-259,3,3,1664834459.7305317
-256,1,3,1664834460.3607056
-253,5,4,1664834460.3607056
-259,3,4,1664834460.3607056
-255,5,4,1664834460.3616672
-257,1,5,1664834460.3616672
-258,2,5,1664834460.3616672
-260,3,5,1664834460.375485
-259,3,5,1664834460.375485
-257,3,4,1664834460.375485
-256,1,4,1664834460.3760605
-257,0,7,1664834460.3760605
-258,4,5,1664834460.3760605
-258,2,3,1664834460.3766675
-257,6,4,1664834460.3766675
-260,4,2,1664834460.3766675
-257,2,3,1664834461.0058951
-260,2,4,1664834461.0058951
-258,2,3,1664834461.0058951
-259,5,1,1664834461.0068622
-260,5,3,1664834461.0068622
-258,4,4,1664834461.0068622
-260,0,6,1664834461.0209115
-258,0,6,1664834461.0209115
-261,4,5,1664834461.0209115
-258,1,4,1664834461.0216975
-260,2,4,1664834461.0216975
-260,7,4,1664834461.0216975
-259,2,6,1664834461.0225701
-259,4,6,1664834461.0225701
-255,3,4,1664834461.0225701
-258,4,2,1664834461.6512418
-259,4,5,1664834461.6512418
-259,2,4,1664834461.6512418
-260,5,5,1664834461.6655762
-257,0,6,1664834461.6655762
-261,3,4,1664834461.6655762
-262,2,3,1664834461.6661632
-259,4,5,1664834461.6661632
-258,2,6,1664834461.6661632
-256,4,4,1664834461.666705
-257,0,6,1664834461.666705
-259,4,6,1664834461.666705
-258,3,5,1664834461.6673563
-262,2,1,1664834461.6673563
-260,4,6,1664834461.6673563
-258,4,2,1664834462.310655
-257,1,6,1664834462.310655
-256,5,4,1664834462.310655
-259,1,2,1664834462.3112948
-262,2,5,1664834462.3112948
-259,4,3,1664834462.3112948
-256,2,6,1664834462.3117948
-259,3,6,1664834462.3117948
-259,4,4,1664834462.3117948
-259,3,2,1664834462.3128924
-259,3,5,1664834462.3128924
-257,5,4,1664834462.3128924
-259,4,3,1664834462.3256726
-261,2,4,1664834462.3256726
-259,2,2,1664834462.3256726
-257,3,4,1664834462.9558206
-257,2,3,1664834462.9558206
-260,5,2,1664834462.9558206
-258,4,3,1664834462.9564126
-257,1,5,1664834462.9564126
-261,1,3,1664834462.9564126
-256,4,7,1664834462.9573112
-259,2,5,1664834462.9573112
-259,3,7,1664834462.9573112
-259,2,5,1664834462.9705913
-260,0,5,1664834462.9705913
-259,4,7,1664834462.9705913
-260,3,2,1664834462.9711332
-259,5,3,1664834462.9711332
-261,1,5,1664834462.9711332
-258,4,4,1664834463.6006048
-256,2,4,1664834463.6006048
-262,5,2,1664834463.6006048
-259,2,2,1664834463.6016889
-259,2,3,1664834463.6016889
-259,4,4,1664834463.6016889
-258,3,2,1664834463.6154394
-262,5,2,1664834463.6154394
-256,4,4,1664834463.6154394
-261,2,2,1664834463.615983
-258,0,5,1664834463.615983
-258,2,5,1664834463.615983
-256,2,7,1664834463.6166687
-256,4,4,1664834463.6166687
-262,0,3,1664834463.6166687
-257,4,5,1664834464.260659
-265,0,3,1664834464.260659
-262,5,3,1664834464.260659
-258,1,4,1664834464.2612634
-259,0,5,1664834464.2612634
-259,0,6,1664834464.2612634
-257,3,5,1664834464.2618577
-254,-3,7,1664834464.2618577
-257,1,3,1664834464.2618577
-262,4,2,1664834464.2627804
-257,0,4,1664834464.2627804
-252,2,6,1664834464.2627804
-259,5,5,1664834464.2753987
-262,6,3,1664834464.2753987
-259,8,6,1664834464.2753987
-255,5,5,1664834464.9058266
-260,2,3,1664834464.9058266
-258,0,5,1664834464.9058266
0,1664834464.9064097
-258,2,2,1664834464.906906
-260,0,5,1664834464.906906
-259,-1,5,1664834464.906906
-259,1,6,1664834464.9204166
-258,6,4,1664834464.9204166
-258,2,1,1664834464.9204166
-258,4,2,1664834464.9210074
-258,4,3,1664834464.9210074
-258,1,5,1664834464.9210074
-257,3,3,1664834464.9217372
-259,1,6,1664834464.9217372
-256,3,3,1664834464.9217372
-256,3,3,1664834465.5512593
-262,2,4,1664834465.5512593
-259,3,5,1664834465.5512593
-261,2,4,1664834465.5655305
-255,2,5,1664834465.5655305
-256,2,5,1664834465.5655305
-259,0,5,1664834465.5660923
-258,5,4,1664834465.5660923
-260,4,3,1664834465.5660923
-258,6,6,1664834465.5671577
-259,3,4,1664834465.5671577
-260,2,3,1664834465.5671577
-261,4,5,1664834465.5804307
-261,2,4,1664834465.5804307
-257,2,5,1664834465.5804307
-256,4,4,1664834466.2106729
-257,6,4,1664834466.2106729
-257,0,7,1664834466.2106729
-257,3,5,1664834466.2112486
-259,0,4,1664834466.2112486
-259,4,4,1664834466.2112486
-260,6,5,1664834466.2121527
-259,4,3,1664834466.2121527
-253,2,5,1664834466.2121527
-257,2,4,1664834466.225364
-259,1,3,1664834466.225364
-258,5,4,1664834466.225364
-257,5,4,1664834466.2260845
-261,1,4,1664834466.2260845
-261,0,5,1664834466.2260845
-260,2,5,1664834466.8555887
-261,4,3,1664834466.8555887
-257,3,5,1664834466.8555887
-262,5,3,1664834466.8565688
-259,6,5,1664834466.8565688
-259,-1,3,1664834466.8565688
-260,-1,7,1664834466.8704221
-260,1,3,1664834466.8704221
-259,5,2,1664834466.8704221
-260,3,4,1664834466.8709414
-257,1,5,1664834466.8709414
-258,5,4,1664834466.8709414
-262,2,8,1664834466.8716989
-259,4,7,1664834466.8716989
-259,3,7,1664834466.8716989
-259,3,4,1664834467.5011017
-261,0,6,1664834467.5011017
-262,5,5,1664834467.5011017
-255,3,5,1664834467.5154717
-259,4,4,1664834467.5154717
-259,2,3,1664834467.5154717
-264,3,5,1664834467.5160124
-260,4,3,1664834467.5160124
-261,5,7,1664834467.5160124
-255,2,5,1664834467.5171607
-258,2,3,1664834467.5171607
-256,2,3,1664834467.5171607
-254,-1,3,1664834467.5303369
-258,2,4,1664834467.5303369
-255,2,6,1664834467.5303369
-261,6,2,1664834468.160665
-257,3,5,1664834468.160665
-258,4,5,1664834468.160665
-255,4,4,1664834468.1612768
-258,5,3,1664834468.1612768
-260,4,5,1664834468.1612768
-260,3,3,1664834468.1621852
-258,2,7,1664834468.1621852
-258,2,4,1664834468.1621852
-259,0,1,1664834468.1754384
-256,6,5,1664834468.1754384
-259,4,5,1664834468.1754384
-261,5,4,1664834468.1759644
-260,4,3,1664834468.1759644
-263,4,5,1664834468.1759644
-260,6,6,1664834468.8057113
-262,4,3,1664834468.8057113
-260,2,3,1664834468.8057113
-261,-1,7,1664834468.806774
-261,6,2,1664834468.806774
-260,4,3,1664834468.806774
-256,2,7,1664834468.8206038
-259,-1,5,1664834468.8206038
-258,6,5,1664834468.8206038
-259,2,4,1664834468.8219573
-256,2,3,1664834468.8219573
-254,2,5,1664834468.8219573
-258,2,4,1664834468.8224125
-255,1,5,1664834468.8224125
-257,-1,7,1664834468.8224125
-259,1,4,1664834469.4657829
-259,6,3,1664834469.4657829
-261,2,5,1664834469.4657829
0,1664834469.46699
-257,1,3,1664834469.467887
-264,4,5,1664834469.467887
-257,0,6,1664834469.467887
-256,1,5,1664834469.468397
-262,4,7,1664834469.468397
-256,5,6,1664834469.468397
-256,3,2,1664834469.481009
-254,5,4,1664834469.481009
-255,5,3,1664834469.481009
-258,1,5,1664834469.4825354
-260,0,3,1664834469.4825354
-257,2,6,1664834469.4825354
-259,1,4,1664834470.1109073
-258,2,4,1664834470.1109073
-260,2,3,1664834470.1109073
-257,1,6,1664834470.1119976
-255,3,5,1664834470.1119976
-260,4,6,1664834470.1119976
-257,2,4,1664834470.1256905
-260,0,4,1664834470.1256905
-267,0,3,1664834470.1256905
-262,1,4,1664834470.1270506
-258,4,4,1664834470.1270506
-261,4,4,1664834470.1270506
-262,4,3,1664834470.1275597
-259,2,4,1664834470.1275597
-258,1,3,1664834470.1275597
-259,4,5,1664834470.7563176
-257,5,5,1664834470.7563176
-258,1,4,1664834470.7563176
-257,1,3,1664834470.7706218
-261,4,5,1664834470.7706218
-259,0,4,1664834470.7706218
-261,2,5,1664834470.7719524
-258,0,4,1664834470.7719524
-260,3,5,1664834470.7719524
-255,4,5,1664834470.7732384
-257,3,3,1664834470.7732384
-259,5,7,1664834470.7732384
-258,5,3,1664834470.7738457
-257,4,7,1664834470.7738457
-254,1,4,1664834470.7738457
-260,0,5,1664834471.401313
-260,2,6,1664834471.401313
-256,5,3,1664834471.401313
-258,5,5,1664834471.4156122
-259,2,5,1664834471.4156122
-255,2,5,1664834471.4156122
-257,1,4,1664834471.4167066
-257,5,2,1664834471.4167066
-259,2,4,1664834471.4167066
-258,4,3,1664834471.4179142
-256,3,5,1664834471.4179142
-260,1,3,1664834471.4179142
-254,5,7,1664834471.4307244
-261,2,3,1664834471.4307244
-258,-1,6,1664834471.4307244
-260,4,5,1664834472.0610948
-257,4,4,1664834472.0610948
-259,3,5,1664834472.0610948
-262,5,4,1664834472.062477
-256,3,3,1664834472.062477
-259,1,4,1664834472.062477
-257,4,4,1664834472.075528
-257,2,5,1664834472.075528
-261,-2,6,1664834472.075528
-256,1,7,1664834472.076063
-259,3,5,1664834472.076063
-256,1,4,1664834472.076063
-259,6,4,1664834472.0776901
-257,4,3,1664834472.0776901
-259,1,4,1664834472.0776901
-258,1,4,1664834472.7065885
-263,2,6,1664834472.7065885
-257,0,6,1664834472.7065885
-258,3,5,1664834472.7077017
-259,5,5,1664834472.7077017
-255,2,4,1664834472.7077017
-257,3,3,1664834472.70817
-259,1,6,1664834472.70817
-257,2,5,1664834472.70817
-261,3,2,1664834472.7086573
-259,2,7,1664834472.7086573
-258,1,6,1664834472.7086573
-258,4,4,1664834472.7205608
-254,1,4,1664834472.7205608
-259,3,6,1664834472.7205608
-258,2,4,1664834473.3513365
-255,0,7,1664834473.3513365
-260,3,2,1664834473.3513365
-258,5,5,1664834473.3656983
-256,3,5,1664834473.3656983
-257,6,4,1664834473.3656983
-257,1,5,1664834473.367264
-256,4,3,1664834473.367264
-258,2,2,1664834473.367264
-261,0,4,1664834473.367783
-259,2,4,1664834473.367783
-259,3,6,1664834473.367783
-258,5,2,1664834473.368277
-255,6,4,1664834473.368277
-259,4,4,1664834473.368277
0,1664834474.6554236
-259,6,1,1664834475.9611907
-258,1,4,1664834475.9611907
-256,6,8,1664834475.9611907
-260,3,6,1664834475.9621766
-255,2,3,1664834475.9621766
-256,4,4,1664834475.9621766
-256,3,5,1664834475.9629197
-262,2,4,1664834475.9629197
-256,4,3,1664834475.9629197
-258,0,1,1664834475.9634333
-258,-2,4,1664834475.9634333
-260,1,0,1664834475.9634333
-260,6,3,1664834475.9751391
-254,1,3,1664834475.9751391
-255,4,5,1664834475.9751391
-261,1,4,1664834476.6059864
-258,2,4,1664834476.6059864
-257,4,5,1664834476.6059864
-256,5,3,1664834476.6065834
-254,3,6,1664834476.6065834
-256,2,4,1664834476.6065834
-257,4,3,1664834476.6206293
-260,0,3,1664834476.6206293
-261,3,9,1664834476.6206293
-259,3,3,1664834476.6215007
-255,4,4,1664834476.6215007
-257,4,6,1664834476.6215007
-260,4,4,1664834476.622238
-262,2,3,1664834476.622238
-259,0,5,1664834476.622238
-259,4,4,1664834477.2661715
-259,4,2,1664834477.2661715
-258,1,7,1664834477.2661715
-259,0,7,1664834477.2667818
-260,3,3,1664834477.2667818
-264,-2,4,1664834477.2667818
-260,3,1,1664834477.2677255
-261,5,4,1664834477.2677255
-264,1,4,1664834477.2677255
-257,2,3,1664834477.268223
-259,0,5,1664834477.268223
-253,4,6,1664834477.268223
-255,6,4,1664834477.2805765
-258,2,4,1664834477.2805765
-260,1,4,1664834477.2805765
-259,6,4,1664834477.9106126
-260,6,3,1664834477.9106126
-258,3,5,1664834477.9106126
-258,4,4,1664834477.9112265
-260,2,3,1664834477.9112265
-256,3,7,1664834477.9112265
-256,4,4,1664834477.9117298
-253,1,6,1664834477.9117298
-258,0,6,1664834477.9117298
-255,2,4,1664834477.912729
-257,6,2,1664834477.912729
-256,3,4,1664834477.912729
-260,2,5,1664834477.9255517
-260,2,4,1664834477.9255517
-259,2,5,1664834477.9255517
-258,1,5,1664834478.5561163
-255,2,7,1664834478.5561163
-259,1,5,1664834478.5561163
-258,0,4,1664834478.5704567
-252,4,6,1664834478.5704567
-258,4,4,1664834478.5704567
-266,4,2,1664834478.571017
-260,2,5,1664834478.571017
-254,3,3,1664834478.571017
-256,2,5,1664834478.5717034
-259,4,2,1664834478.5717034
-262,-2,3,1664834478.5717034
-259,3,1,1664834478.585479
-254,2,3,1664834478.585479
-258,5,5,1664834478.585479
-259,3,4,1664834479.2156317
-260,2,5,1664834479.2156317
-262,2,4,1664834479.2156317
-257,2,5,1664834479.2162244
-260,4,5,1664834479.2162244
-258,3,6,1664834479.2162244
-258,3,4,1664834479.2167227
-254,5,2,1664834479.2167227
-263,3,3,1664834479.2167227
-257,5,4,1664834479.2178416
-264,4,2,1664834479.2178416
-256,2,4,1664834479.2178416
-255,4,3,1664834479.230382
-256,4,5,1664834479.230382
-256,4,4,1664834479.230382
0,1664834479.860174
-260,3,1,1664834479.8610342
-256,5,4,1664834479.8610342
-258,5,3,1664834479.8610342
-258,1,3,1664834479.861714
-259,2,6,1664834479.861714
-259,3,4,1664834479.861714
-259,3,3,1664834479.8753812
-258,1,4,1664834479.8753812
-258,3,6,1664834479.8753812
-258,-1,4,1664834479.875944
-258,-2,5,1664834479.875944
-256,1,6,1664834479.875944
-257,-1,4,1664834479.8766787
-257,2,4,1664834479.8766787
-257,2,5,1664834479.8766787
-257,3,5,1664834480.505678
-255,5,3,1664834480.505678
-254,3,2,1664834480.505678
-260,1,6,1664834480.5065658
-262,2,6,1664834480.5065658
-260,1,4,1664834480.5065658
-260,5,3,1664834480.5203648
-259,3,5,1664834480.5203648
-258,5,3,1664834480.5203648
-259,4,6,1664834480.5209186
-256,3,4,1664834480.5209186
-261,2,6,1664834480.5209186
-261,1,1,1664834480.5217733
-255,8,3,1664834480.5217733
-258,4,4,1664834480.5217733
-254,2,3,1664834481.1656642
-258,1,0,1664834481.1656642
-261,2,7,1664834481.1656642
-257,5,3,1664834481.1663537
-263,0,5,1664834481.1663537
-260,4,3,1664834481.1663537
-253,2,5,1664834481.1668632
-258,4,5,1664834481.1668632
-263,0,5,1664834481.1668632
-259,5,3,1664834481.167712
-259,2,6,1664834481.167712
-255,3,5,1664834481.167712
-257,3,4,1664834481.1803682
-255,4,8,1664834481.1803682
-261,2,2,1664834481.1803682
-254,2,3,1664834481.8106315
-256,-1,5,1664834481.8106315
-253,5,3,1664834481.8106315
-260,3,5,1664834481.8112693
-256,7,5,1664834481.8112693
-256,0,4,1664834481.8112693
-260,0,6,1664834481.8118384
-260,4,7,1664834481.8118384
-262,4,4,1664834481.8118384
-256,3,4,1664834481.8124132
-261,3,6,1664834481.8124132
-259,7,3,1664834481.8124132
-257,3,5,1664834481.8253484
-256,3,1,1664834481.8253484
-255,3,7,1664834481.8253484
-256,3,6,1664834482.455638
-256,6,4,1664834482.455638
-259,4,4,1664834482.455638
-255,5,6,1664834482.4565303
-257,3,4,1664834482.4565303
-258,1,4,1664834482.4565303
-255,0,6,1664834482.4704301
-258,2,5,1664834482.4704301
-260,1,5,1664834482.4704301
-257,8,6,1664834482.4710119
-255,5,5,1664834482.4710119
-262,0,3,1664834482.4710119
-259,2,6,1664834482.4715865
-257,4,3,1664834482.4715865
-260,1,4,1664834482.4715865
-254,2,6,1664834483.1011515
-258,3,6,1664834483.1011515
-259,3,6,1664834483.1011515
-260,1,7,1664834483.11558
-258,5,5,1664834483.11558
-258,3,4,1664834483.11558
